1.285855913615647,0.6649204917324331,24.935231291356125
1.3149486371826484,0.6439418296706436,24.82361293301704
1.4274148644120794,0.19090928542218832,23.497669094989693
1.4143003847775903,0.13650837148291461,23.381510520203435
1.3057698795864852,-0.13030481401016392,22.851326601653145
1.1816097491949977,-0.3318602131854339,22.47244560980641
1.1228999888500426,-0.41189332267044565,22.322993719666357
0.8742621027702975,-0.6913631457775643,21.787619634741457
0.8466646642814628,-0.7180513088868438,21.734195349556558
0.8423912759706375,-0.7221209041018339,21.725995377658506
0.7398836610260715,-0.8150130050872352,21.5342724345112
0.6970417728414379,-0.8513219030896709,21.45650135303207
0.641721687182068,-0.8961770417228981,21.357660496938724
0.4761749156979482,-1.017705637422559,21.06916594612658
0.34881919004028206,-1.0990258399339392,20.850809144453997
-0.053135999946970006,-1.2864343471497561,20.141645396148622
-0.7151125308155474,-1.0309594067858083,17.970529713859328
-0.7157589483581148,-1.015738215481463,17.930122168760875
-0.7026225052500965,-0.8708140596899563,17.575495234852035
-0.6985977654051138,-0.8510937316925428,17.53044243929514
-0.6855022264970775,-0.7977579959473615,17.411388960152372
0.033137412335774497,0.2853213364125061,15.155676121818324
0.27597979691438346,0.4997509397388806,14.54809317673933
0.6422718278283654,0.6890526936130328,13.257058306624359
0.5552250181785294,0.32352144582907183,11.631781488301476
0.5549645679921166,0.32312591576011096,11.630827765477239
0.49157518937215655,0.2313639407126551,11.41964769625725
0.1349322324250869,-0.2029313168131802,10.569347383473504
-1.317568589229012,-1.4365091677768642,7.480986657091697
-1.396427612368338,-1.4261228986377854,6.882254780055804
-1.396806494087259,-1.4253479272974297,6.874531465718965
-1.3997197221012114,-1.3866463506343207,6.594411431743137
-1.2866507542939687,-1.1520857619237557,5.737753545125237
-0.6966881938870653,-0.3559403815578609,4.033057075903174
-0.38600334681408494,0.0413900751603587,3.2316879478188807
-0.03452962912103759,0.5634401924083187,1.689146039149832
-0.030739094921247045,0.6120898110812496,1.300284178300999
